[I 2026-06-07 01:47:03,355] A new study created in memory with name: no-name-c3fdd3c6-79c9-4674-8681-7ed87bd4c63d
[I 2026-06-07 01:48:28,780] Trial 199 finished with values: [10.371155017698205, 10.371155017698205] and parameters: {'k1': 0.00031134168041628584, 'D_low': 1.54121727098019, 'k2': 1.915468390724633e-05, 'D_high': 3712.591045287733, 'fire_exp': 1.4665043946307825, 'P_half': 4.213183643253957, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.2204465010099918, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 84.31013932082456, 'ign_k': 0.06807874826564587, 'ign_c': 15.221840161091619, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 0.6673124511410327}.
[I 2026-06-07 01:48:29,198] Trial 200 finished with values: [10.56649801515555, 10.56649801515555] and parameters: {'k1': 0.006642027816373391, 'D_low': 355.00125258511594, 'k2': 0.0353875886477924, 'D_high': 3712.591045287733, 'fire_exp': 1.3170256885255098, 'P_half': 220.3445560633069, 'pre_dampen_half': 552.4163637315892, 'gpp_af': 0.7539992074650282, 'gpp_b': 0.14577755664212372, 'gpp_d': 5.171567728758048, 'ign_k': 0.12329098365270519, 'ign_c': 15.221840161091619, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 0.6743482387129308}.
[I 2026-06-07 01:48:29,628] Trial 201 finished with values: [10.92360814385138, 10.92360814385138] and parameters: {'k1': 0.04669327135003541, 'D_low': 5023.348046919797, 'k2': 1.1065812688893481e-05, 'D_high': 1578.0309954142967, 'fire_exp': 1.1430983876313219, 'P_half': 2897.5337521324113, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.7539992074650282, 'gpp_b': 3.481277316673104e-05, 'gpp_d': 1.6983565276584258, 'ign_k': 2.136832907235876, 'ign_c': 0.7068974950624601, 'trop_agb_crit': 1.14876138417489, 'trop_k_veg': 0.6673124511410327}.
[I 2026-06-07 01:48:30,065] Trial 202 finished with values: [10.909544237990108, 10.909544237990108] and parameters: {'k1': 5.2759586181451185e-05, 'D_low': 6542.056762893129, 'k2': 0.0007047307383115598, 'D_high': 107.53522341516513, 'fire_exp': 1.0362310858538248, 'P_half': 4.213183643253957, 'pre_dampen_half': 1.3833139021965037, 'gpp_af': 1.6059727222314266, 'gpp_b': 0.14577755664212372, 'gpp_d': 5.171567728758048, 'ign_k': 0.18697387216131534, 'ign_c': 3.470490935437501, 'trop_agb_crit': 1.0693376406863295, 'trop_k_veg': 0.6673124511410327}.
[I 2026-06-07 01:48:30,490] Trial 203 finished with values: [10.805257394499616, 10.805257394499616] and parameters: {'k1': 2.316457903103837e-05, 'D_low': 40.12413353131991, 'k2': 0.0353875886477924, 'D_high': 645.2946500764235, 'fire_exp': 1.3170256885255098, 'P_half': 140.74279366401683, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316401, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.013649087666416938, 'ign_c': 18.219343937475102, 'trop_agb_crit': 8.997007571451054, 'trop_k_veg': 3.49157152291552}.
[I 2026-06-07 01:48:30,918] Trial 204 finished with values: [10.938253043815141, 10.938253043815141] and parameters: {'k1': 0.00031134168041628584, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 3712.591045287733, 'fire_exp': 1.0629462657398439, 'P_half': 220.3445560633069, 'pre_dampen_half': 0.012952289461753311, 'gpp_af': 0.7539992074650282, 'gpp_b': 0.0021331409710300844, 'gpp_d': 0.22048893356595609, 'ign_k': 0.06807874826564587, 'ign_c': 30.28574109895626, 'trop_agb_crit': 10.965064494899984, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:48:31,331] Trial 205 finished with values: [10.859275848582703, 10.859275848582703] and parameters: {'k1': 0.00031134168041628584, 'D_low': 40.12413353131991, 'k2': 0.0007047307383115598, 'D_high': 21.947742689197344, 'fire_exp': 1.1263716762638152, 'P_half': 221.2683656611821, 'pre_dampen_half': 5.048653998722944, 'gpp_af': 1.5386842469144075, 'gpp_b': 1.5385046399532158e-05, 'gpp_d': 757.2868182332339, 'ign_k': 0.0035281132746849977, 'ign_c': 11.40086370112731, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 0.6673124511410327}.
[I 2026-06-07 01:48:31,764] Trial 206 finished with values: [10.87565518649402, 10.87565518649402] and parameters: {'k1': 0.05778755734457457, 'D_low': 1683.621997588799, 'k2': 1.1065812688893481e-05, 'D_high': 45914.85216740541, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 0.2888838362365318, 'gpp_af': 0.2204465010099918, 'gpp_b': 1.598364670380439e-05, 'gpp_d': 84.31013932082456, 'ign_k': 0.0035281132746849977, 'ign_c': 3.470490935437501, 'trop_agb_crit': 12.647327018493208, 'trop_k_veg': 0.6673124511410327}.
[I 2026-06-07 01:48:32,189] Trial 207 finished with values: [10.8146127417003, 10.8146127417003] and parameters: {'k1': 0.04669327135003541, 'D_low': 3.525936800597896, 'k2': 1.1065812688893481e-05, 'D_high': 1578.0309954142967, 'fire_exp': 1.423480109671474, 'P_half': 4.213183643253957, 'pre_dampen_half': 0.2888838362365318, 'gpp_af': 1.970696337909548, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 1.6983565276584258, 'ign_k': 0.6161423618045314, 'ign_c': 0.7068974950624601, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 0.6673124511410327}.
[I 2026-06-07 01:48:32,608] Trial 208 finished with values: [10.852016947544191, 10.852016947544191] and parameters: {'k1': 0.00031134168041628584, 'D_low': 1228.2126524008484, 'k2': 0.0012040762895973265, 'D_high': 25628.666000163565, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.10409127568994281, 'gpp_b': 0.42247700890263673, 'gpp_d': 2.944272359149678, 'ign_k': 0.00840038491455979, 'ign_c': 5.130551760589832, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 1.140286245977296}.
[I 2026-06-07 01:48:33,026] Trial 209 finished with values: [10.020488316911852, 10.020488316911852] and parameters: {'k1': 0.00031134168041628584, 'D_low': 4.484744524732794, 'k2': 0.0012040762895973265, 'D_high': 25628.666000163565, 'fire_exp': 1.0601964743503993, 'P_half': 220.3445560633069, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.7539992074650282, 'gpp_b': 0.0021331409710300844, 'gpp_d': 418.77522137884927, 'ign_k': 0.06807874826564587, 'ign_c': 30.28574109895626, 'trop_agb_crit': 10.965064494899984, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:48:33,455] Trial 210 finished with values: [10.943855159405631, 10.943855159405631] and parameters: {'k1': 0.00031134168041628584, 'D_low': 7660.074273652683, 'k2': 0.05985024829384177, 'D_high': 431.45617043093523, 'fire_exp': 1.4900535273878768, 'P_half': 54.37591736923918, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 1.970696337909548, 'gpp_b': 1.319554058182653e-05, 'gpp_d': 1.2797429712949044, 'ign_k': 0.00840038491455979, 'ign_c': 15.221840161091619, 'trop_agb_crit': 20.824968728078442, 'trop_k_veg': 0.6673124511410327}.
[I 2026-06-07 01:48:33,871] Trial 211 finished with values: [10.523544386348433, 10.523544386348433] and parameters: {'k1': 0.05778755734457457, 'D_low': 78.86001704920405, 'k2': 0.004579192310322934, 'D_high': 61536.58035691659, 'fire_exp': 1.0362310858538248, 'P_half': 3227.0237615158, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 12.105903211961781, 'gpp_b': 1.4868114807380366, 'gpp_d': 150.14555442537656, 'ign_k': 0.06807874826564587, 'ign_c': 0.557280750002996, 'trop_agb_crit': 7.444615346113405, 'trop_k_veg': 1.3602724017812755}.
[I 2026-06-07 01:48:34,293] Trial 212 finished with values: [10.12945148051464, 10.12945148051464] and parameters: {'k1': 0.01889771394135163, 'D_low': 70.18267183720735, 'k2': 0.0003432139136241583, 'D_high': 1493.5213816355397, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 107.40052367919465, 'gpp_af': 1.6059727222314266, 'gpp_b': 0.0054502936945582505, 'gpp_d': 84.31013932082456, 'ign_k': 8.708806168038567, 'ign_c': 20.03995359361212, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 2.194427136482602}.
[I 2026-06-07 01:48:34,706] Trial 213 finished with values: [10.737331783503885, 10.737331783503885] and parameters: {'k1': 0.00031134168041628584, 'D_low': 1.54121727098019, 'k2': 0.0012040762895973265, 'D_high': 774.2116473996249, 'fire_exp': 1.3170256885255098, 'P_half': 93.43302657318476, 'pre_dampen_half': 63.668591607994244, 'gpp_af': 0.10409127568994281, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 0.22048893356595609, 'ign_k': 0.12329098365270519, 'ign_c': 15.221840161091619, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 5.198868247525918}.
[I 2026-06-07 01:48:35,119] Trial 214 finished with values: [10.952377800962596, 10.952377800962596] and parameters: {'k1': 0.06598741607403362, 'D_low': 34.08427910923046, 'k2': 0.0001889739291279833, 'D_high': 1493.5213816355397, 'fire_exp': 2.627846918579106, 'P_half': 175.2878790340412, 'pre_dampen_half': 241.6951931920675, 'gpp_af': 6.155035361040185, 'gpp_b': 0.2272730825106818, 'gpp_d': 0.03805074835058821, 'ign_k': 0.0015276032303600073, 'ign_c': 0.1455174947607226, 'trop_agb_crit': 14.948114979829949, 'trop_k_veg': 1.0594599158279707}.
[I 2026-06-07 01:48:35,538] Trial 215 finished with values: [10.94763782536757, 10.94763782536757] and parameters: {'k1': 0.04669327135003541, 'D_low': 4182.178526757453, 'k2': 1.1065812688893481e-05, 'D_high': 18.942844905792818, 'fire_exp': 1.1430983876313219, 'P_half': 2068.53034640896, 'pre_dampen_half': 0.029662981696401067, 'gpp_af': 2.6003623362924246, 'gpp_b': 2.6738182964551835e-05, 'gpp_d': 1.6983565276584258, 'ign_k': 2.136832907235876, 'ign_c': 0.7068974950624601, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 1.0923378209074768}.
[I 2026-06-07 01:48:35,961] Trial 216 finished with values: [10.885462443309782, 10.885462443309782] and parameters: {'k1': 2.316457903103837e-05, 'D_low': 520.4862686958022, 'k2': 0.014344484793173472, 'D_high': 3712.591045287733, 'fire_exp': 1.695318866910499, 'P_half': 140.74279366401683, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316401, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 4.250606593055039, 'ign_k': 0.013649087666416938, 'ign_c': 2.833538941762469, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 3.49157152291552}.
[I 2026-06-07 01:48:36,375] Trial 217 finished with values: [10.764999982036356, 10.764999982036356] and parameters: {'k1': 0.00031134168041628584, 'D_low': 7.240382572465288, 'k2': 0.0012040762895973265, 'D_high': 42210.21267871043, 'fire_exp': 1.3170256885255098, 'P_half': 4.213183643253957, 'pre_dampen_half': 38.00678588560607, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.14577755664212372, 'gpp_d': 5.171567728758048, 'ign_k': 0.00840038491455979, 'ign_c': 0.1406146398517664, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 2.520089655463604}.
[I 2026-06-07 01:48:36,798] Trial 218 finished with values: [10.91123106239213, 10.91123106239213] and parameters: {'k1': 0.008912611835817005, 'D_low': 984.098934375832, 'k2': 0.0007047307383115598, 'D_high': 61536.58035691659, 'fire_exp': 1.423480109671474, 'P_half': 751.9407491506673, 'pre_dampen_half': 3.3841016089580047, 'gpp_af': 0.030592049838223532, 'gpp_b': 0.0004408910919257112, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717439, 'ign_c': 5.130551760589832, 'trop_agb_crit': 7.599113148200974, 'trop_k_veg': 6.45312300188076}.
[I 2026-06-07 01:48:37,213] Trial 219 finished with values: [10.879832262291728, 10.879832262291728] and parameters: {'k1': 0.008912611835817005, 'D_low': 436.4516946807792, 'k2': 0.012758211164590085, 'D_high': 645.2946500764235, 'fire_exp': 1.0601964743503993, 'P_half': 4.213183643253957, 'pre_dampen_half': 3.3841016089580047, 'gpp_af': 0.030592049838223532, 'gpp_b': 0.0054502936945582505, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717439, 'ign_c': 2.493666083446518, 'trop_agb_crit': 1.0903028125370984, 'trop_k_veg': 6.45312300188076}.
[I 2026-06-07 01:48:37,635] Trial 220 finished with values: [10.938962350053378, 10.938962350053378] and parameters: {'k1': 2.316457903103837e-05, 'D_low': 1228.2126524008484, 'k2': 0.0003432139136241583, 'D_high': 1493.5213816355397, 'fire_exp': 1.423480109671474, 'P_half': 140.74279366401683, 'pre_dampen_half': 0.14126812677903758, 'gpp_af': 5.335773317316401, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 0.00840038491455979, 'ign_c': 18.219343937475102, 'trop_agb_crit': 10.965064494899984, 'trop_k_veg': 0.6984687829911091}.
[I 2026-06-07 01:48:38,048] Trial 221 finished with values: [11.264594579234043, 11.264594579234043] and parameters: {'k1': 0.004312951023617458, 'D_low': 4.484744524732794, 'k2': 0.015763894361785387, 'D_high': 3712.591045287733, 'fire_exp': 1.0629462657398439, 'P_half': 2.0314811950454943, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 0.7539992074650282, 'gpp_b': 0.0021331409710300844, 'gpp_d': 29.749683811098407, 'ign_k': 0.06807874826564587, 'ign_c': 15.221840161091619, 'trop_agb_crit': 24.584290528289387, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:48:38,466] Trial 222 finished with values: [10.951189157047866, 10.951189157047866] and parameters: {'k1': 0.011966626407443505, 'D_low': 1112.9571947046009, 'k2': 6.069662445477729e-05, 'D_high': 985.7545621889059, 'fire_exp': 4.969226308995625, 'P_half': 9.324787201197319, 'pre_dampen_half': 502.5175192217655, 'gpp_af': 2.6003623362924246, 'gpp_b': 0.0038900687554386305, 'gpp_d': 150.14555442537656, 'ign_k': 0.013649087666416938, 'ign_c': 0.1239046892818203, 'trop_agb_crit': 6.119263728555865, 'trop_k_veg': 1.4584243470991722}.
[I 2026-06-07 01:48:38,881] Trial 223 finished with values: [10.946813120940352, 10.946813120940352] and parameters: {'k1': 0.0007883068789768041, 'D_low': 2.4622754931226587, 'k2': 2.683416249684868e-05, 'D_high': 3712.591045287733, 'fire_exp': 2.1871318436814167, 'P_half': 54.37591736923918, 'pre_dampen_half': 0.9829324480069707, 'gpp_af': 0.2204465010099918, 'gpp_b': 2.176805640408474e-05, 'gpp_d': 16.460426816350534, 'ign_k': 0.06807874826564587, 'ign_c': 31.874227118134108, 'trop_agb_crit': 20.824968728078442, 'trop_k_veg': 5.905704303105107}.
[I 2026-06-07 01:48:39,293] Trial 224 finished with values: [10.752591246551052, 10.752591246551052] and parameters: {'k1': 0.012021930484915042, 'D_low': 2.143851363193517, 'k2': 0.003101429427212743, 'D_high': 42.07053950287937, 'fire_exp': 1.1430983876313219, 'P_half': 56.22114524476698, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 0.05511595477601764, 'gpp_b': 0.00431329787498825, 'gpp_d': 757.2868182332339, 'ign_k': 2.136832907235876, 'ign_c': 1.958059531975039, 'trop_agb_crit': 18.785197416433792, 'trop_k_veg': 1.0594599158279707}.
[I 2026-06-07 01:48:39,710] Trial 225 finished with values: [10.945598041394678, 10.945598041394678] and parameters: {'k1': 0.0699458988153545, 'D_low': 171.2446447678494, 'k2': 0.0353875886477924, 'D_high': 774.2116473996249, 'fire_exp': 1.2611826901294014, 'P_half': 1.1827346017839087, 'pre_dampen_half': 0.011396414164620812, 'gpp_af': 0.2204465010099918, 'gpp_b': 0.42247700890263673, 'gpp_d': 2.944272359149678, 'ign_k': 0.12329098365270519, 'ign_c': 5.130551760589832, 'trop_agb_crit': 15.961316409649486, 'trop_k_veg': 0.6743482387129308}.
[I 2026-06-07 01:48:40,120] Trial 226 finished with values: [10.923905262789013, 10.923905262789013] and parameters: {'k1': 3.23559867820537e-05, 'D_low': 520.4862686958022, 'k2': 1.915468390724633e-05, 'D_high': 783.2259769732478, 'fire_exp': 1.221575427404682, 'P_half': 140.74279366401683, 'pre_dampen_half': 0.9829324480069707, 'gpp_af': 5.335773317316401, 'gpp_b': 1.319554058182653e-05, 'gpp_d': 1.2797429712949044, 'ign_k': 0.0315101491238403, 'ign_c': 31.874227118134108, 'trop_agb_crit': 20.824968728078442, 'trop_k_veg': 6.206596018600863}.
[I 2026-06-07 01:48:40,536] Trial 227 finished with values: [10.938006477761382, 10.938006477761382] and parameters: {'k1': 0.016780508579130986, 'D_low': 520.4862686958022, 'k2': 0.0007047307383115598, 'D_high': 1578.0309954142967, 'fire_exp': 2.100650708889295, 'P_half': 140.74279366401683, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 5.335773317316401, 'gpp_b': 0.0004408910919257112, 'gpp_d': 4.250606593055039, 'ign_k': 0.013649087666416938, 'ign_c': 3.470490935437501, 'trop_agb_crit': 8.997007571451054, 'trop_k_veg': 5.982827017670785}.
[I 2026-06-07 01:48:40,955] Trial 228 finished with values: [10.858888165898513, 10.858888165898513] and parameters: {'k1': 0.002155595057104387, 'D_low': 40.12413353131991, 'k2': 0.0007047307383115598, 'D_high': 42.07053950287937, 'fire_exp': 1.423480109671474, 'P_half': 221.2683656611821, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 3.470266988650414, 'gpp_b': 1.284284091405877e-05, 'gpp_d': 229.41380323183625, 'ign_k': 5.351470428717439, 'ign_c': 18.219343937475102, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.83140195149031}.
[I 2026-06-07 01:48:41,373] Trial 229 finished with values: [10.847655575425124, 10.847655575425124] and parameters: {'k1': 0.004312951023617458, 'D_low': 792.6237587961899, 'k2': 0.014344484793173472, 'D_high': 1578.0309954142967, 'fire_exp': 1.0629462657398439, 'P_half': 220.3445560633069, 'pre_dampen_half': 8.594202650742222, 'gpp_af': 0.7539992074650282, 'gpp_b': 0.0021331409710300844, 'gpp_d': 4.250606593055039, 'ign_k': 0.013649087666416938, 'ign_c': 2.833538941762469, 'trop_agb_crit': 8.997007571451054, 'trop_k_veg': 3.49157152291552}.
[I 2026-06-07 01:48:41,802] Trial 230 finished with values: [10.627836778273142, 10.627836778273142] and parameters: {'k1': 0.008471801418819975, 'D_low': 984.098934375832, 'k2': 0.000252551664529441, 'D_high': 61536.58035691659, 'fire_exp': 1.1430983876313219, 'P_half': 221.2683656611821, 'pre_dampen_half': 10.129197956845726, 'gpp_af': 2.555721998081809, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 54.620376657085984, 'ign_k': 0.0018256829646330853, 'ign_c': 0.7068974950624601, 'trop_agb_crit': 2.9222815721218716, 'trop_k_veg': 0.83140195149031}.
[I 2026-06-07 01:48:42,227] Trial 231 finished with values: [10.951293822627843, 10.951293822627843] and parameters: {'k1': 0.008471801418819975, 'D_low': 40.12413353131991, 'k2': 1.1065812688893481e-05, 'D_high': 61536.58035691659, 'fire_exp': 3.4633094058711813, 'P_half': 1455.0993923603367, 'pre_dampen_half': 0.3924302839842013, 'gpp_af': 3.470266988650414, 'gpp_b': 1.3289448722869181e-05, 'gpp_d': 13.472769577631588, 'ign_k': 5.351470428717439, 'ign_c': 11.40086370112731, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 0.6673124511410327}.
[I 2026-06-07 01:48:42,652] Trial 232 finished with values: [10.95238094876812, 10.95238094876812] and parameters: {'k1': 3.23559867820537e-05, 'D_low': 40.12413353131991, 'k2': 0.014344484793173472, 'D_high': 21.947742689197344, 'fire_exp': 7.690910336830845, 'P_half': 221.2683656611821, 'pre_dampen_half': 552.4163637315892, 'gpp_af': 5.335773317316401, 'gpp_b': 7.210246166617508e-05, 'gpp_d': 4.250606593055039, 'ign_k': 0.013649087666416938, 'ign_c': 2.833538941762469, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 3.49157152291552}.
[I 2026-06-07 01:48:43,082] Trial 233 finished with values: [10.923118219988583, 10.923118219988583] and parameters: {'k1': 0.002155595057104387, 'D_low': 355.00125258511594, 'k2': 0.0007047307383115598, 'D_high': 21.947742689197344, 'fire_exp': 1.423480109671474, 'P_half': 221.2683656611821, 'pre_dampen_half': 12.003722333832924, 'gpp_af': 1.5386842469144075, 'gpp_b': 0.14577755664212372, 'gpp_d': 229.41380323183625, 'ign_k': 0.0036065195493704487, 'ign_c': 18.219343937475102, 'trop_agb_crit': 10.691477813613638, 'trop_k_veg': 2.194427136482602}.
